id,x_px,y_px,peak,integrated,background,response,fit_residual_rms,localization_uncertainty_px,sigma_major,sigma_minor,angle_deg,intensity_class
624,459.415068959935,344.59010001099796,0.8694430672416313,15.654907724971418,0.09999766687664777,0.46813974436267547,0.014839876889894642,0.04297503319031368,1.687606075640419,1.5200986978803603,56.06723417361366,1
625,407.55647175548125,345.494898573114,0.7619074723222726,12.574228319451251,0.08709549473880684,0.3822012691269657,0.013389961336274854,0.04721837395641709,1.5729957482849382,1.4709672680055619,-140.16148767597596,1
626,386.15121370454807,346.10241261521844,0.7638606663313684,12.612934835864774,0.14838664520193182,0.42230849477639126,0.0088649205896376,0.02643875174983474,1.7343291771859233,1.5047997963449637,114.29206873061132,1
627,517.2572215917679,346.2024531064906,0.8296326233739302,11.220036863348964,0.11611954924056835,0.4186190455573725,0.012688143387634803,0.03381724779813261,1.5533430092657343,1.4039127858062639,-138.71981327918814,1
628,117.84068757498213,347.4803102102951,0.9989317899376551,23.412519539908075,0.18387345138937494,0.6858060042280643,0.010153271204858013,0.029878808946542483,2.0151787911848125,1.4922373583546502,113.91342401891333,2
629,201.44622592952294,347.83781948112977,0.8502739061383314,12.67697907188353,0.14516693497585217,0.4527591355974284,0.011092626462313118,0.03298968306789021,1.675188396879584,1.4671087825428548,120.44562317385157,1
630,304.6196943518218,347.96295389327486,0.9608266909268717,23.244907958283754,0.12903338699517042,0.5593859038789989,0.021596901519461847,0.07401809879169195,2.496228117757459,1.3608446392212583,58.762992775590035,2
631,67.06259653357893,349.38934017315955,0.8673689411209915,14.838267889223301,0.07097361237488627,0.45876788772048416,0.012891371702682446,0.03295919284390239,1.6229370750907401,1.5407223455537193,70.96136061814084,1
632,492.9145551860427,350.1463849881201,0.8750473021465228,14.870698303819324,0.09677795665056811,0.47289703167231895,0.010676052278201632,0.02489049565086242,1.7178580711366813,1.502061119027136,49.1373964197124,1
633,253.3191574407723,350.1956012263775,0.8088351648801841,13.328713749095915,0.09677795665056811,0.42527012613403914,0.012270018855355348,0.03350212687311263,1.654155992741183,1.4519995465231226,60.06034980953526,1
634,417.97722627145396,350.63095189263936,0.7792831593390854,13.373766361027506,0.13871584890693173,0.4250973440195488,0.00859119082931189,0.027776888777466195,1.8253468949577571,1.5238724382756816,104.04773472099924,1
635,16.997740574567658,350.9995981380848,0.8964554666298835,15.555376682765218,0.10321737710272742,0.4957762661112212,0.0109842001464171,0.024967786699068104,1.7145617146003396,1.569227351061695,-165.7971196110814,1
636,441.2689060984444,351.0864596623852,0.8496319921839277,14.142250530785562,0.07741303282704556,0.4287604856752377,0.011319434891617453,0.028408361378376008,1.7111114421828826,1.432455947194524,-159.29514582702168,1
637,150.87520306745088,351.4490785310785,0.9951353145814228,22.26378292620331,0.17420265509437483,0.6568078138641575,0.010049380516384689,0.027865159938636832,1.9766116486111067,1.509801248926881,88.67834275885804,2
638,550.6481978676842,351.7881671413205,0.7274029177634753,11.935699120412497,0.11289983901448869,0.39488063528557693,0.010167591852275578,0.032905150832349336,1.6631744868066558,1.4978852912658542,-157.5792212959154,1
639,233.98401977791076,352.3458850685353,0.6876151747699477,12.599916007559319,0.1354844730640909,0.37531774227996234,0.008250752600712901,0.03225846052881966,1.966543675734075,1.486391254836363,103.80192913212964,1
640,337.91354789262897,352.942739575471,0.9808436792443844,21.360817526422622,0.14516693497585217,0.5586702173921044,0.020209976351600854,0.05568308291730212,2.5451457788196215,1.3156481510412128,53.245386522675595,2
641,450.447228271352,355.208371366661,0.6630491852176909,12.612188236392058,0.15484939688761346,0.3685248494110785,0.007046085380309535,0.0317631334838048,2.0544226922428934,1.4830966666500092,92.30741548522458,1
642,286.8800160415993,355.59113761945383,0.8520187672908341,13.909661463801593,0.08064440866988637,0.4398057202626779,0.013579339048695613,0.03563187284422926,1.5679987020979969,1.481564109134927,51.4316071410381,1
643,49.8214618662625,355.7529403190491,0.9301887618195859,16.541541261286483,0.08387578451272719,0.5186008176899642,0.01263284306896142,0.028285193063627163,1.6828443398581387,1.5185329648154702,175.18100329417337,2
644,99.80634204347639,355.8183321789217,0.8365290802516544,13.677142390518188,0.09677795665056811,0.44732372366204176,0.0106031712074452,0.02651189700772744,1.6422839993783171,1.5302933772318654,102.04223305280858,1
645,526.1427280603614,356.04347837682104,0.9134455562582209,14.922493642238866,0.10968012878840905,0.49487095863145375,0.0111557415457062,0.025009528421749097,1.6711196219290874,1.4685512229017368,52.387539250521655,1
646,474.8202174109325,356.85821143252235,0.8386914808378578,11.916194209187841,0.09999766687664777,0.4143124615781013,0.012320091374769897,0.030904119272434753,1.6662981872948732,1.35033272819,-149.789090528332,1
647,183.80715774618736,357.15818306861064,1.0,24.48377312708523,0.16128881733977277,0.6862387115247919,0.009610893035376185,0.024042065952121622,2.0420429171925645,1.485175850028175,82.56095989746618,2
648,266.69134962325563,357.49458276757355,0.8270681420395649,14.070203681668652,0.12904505261193158,0.4441438241144714,0.011986648916826107,0.0406712450596457,1.7693110164211256,1.4912814021418492,73.61240531303399,1
649,371.06146866422176,358.42502698663435,0.9361508868178144,18.8513333799958,0.17097127925153405,0.5248912261697509,0.012773840335321605,0.03876214602327378,2.631578492394131,1.3484481033989584,54.64772883971459,2
650,133.19238731743613,360.0512119146393,0.8219220446602321,13.09033853619841,0.08064440866988637,0.4219923420424359,0.01148837495312452,0.028812008446552576,1.5908666388453436,1.5493452717680345,67.47424687424898,1
651,82.6811599691609,360.436342663122,0.8170050280344935,14.225659690627843,0.12258230092624997,0.4722378222215029,0.011397071937158543,0.03431554344509997,1.6039336606964067,1.560728409667037,153.09357059681386,1
652,483.03951982055554,360.52175101637397,0.7483819204030037,12.52245631226523,0.1354844730640909,0.40371699026728725,0.00909888732437382,0.03324165661710134,1.789919448463155,1.4516126822495352,111.72793694915596,1
653,320.17673534413734,360.8103047336071,0.8450663773413882,12.89727257880124,0.10321737710272742,0.43254801454940767,0.012224666956538477,0.03051986892042987,1.6838746791368766,1.4528147739624437,48.58786995152816,1
654,216.75312204770714,362.42182982446536,0.9512673461742688,21.890039896409327,0.20322670959613634,0.645110978300665,0.01178485034814582,0.03794882378088266,2.2242786373932275,1.3901171646455097,81.87152527933041,2
655,508.12056260233214,362.652691838586,0.8594420645597675,14.031987121159096,0.09677795665056811,0.44110731918386403,0.013897647681496846,0.03620169040279544,1.7354924767203685,1.4546221676014788,-145.2509803596028,1
656,432.7556559261381,362.78177406197403,0.8585716117320832,12.899570705303189,0.13871584890693173,0.454398266088997,0.012840163533177138,0.03341150664135018,1.6646173746891693,1.4954528887436718,-148.7625749528246,1
657,299.6598458813426,362.84369712116404,0.9604437129648851,14.396304332610065,0.14516693497585217,0.5170045326419698,0.015278257075864513,0.03711623560489729,1.6023336074112045,1.4662145881223676,-140.27459604886943,1
658,31.550697055630085,362.97547649472295,1.0,21.383308835538138,0.14516693497585217,0.6663993163230184,0.014551278096275117,0.03194147253470273,1.7228160584687455,1.5729535361344418,55.405449849161144,2
659,165.33985079392497,364.6195864139679,0.8107914401393173,11.999720025197732,0.09677795665056811,0.4074796560065165,0.014806158677994999,0.04405888445663582,1.5716886711103315,1.4563963567637583,86.88938929930205,1
660,404.74936238084797,364.65821800646296,0.9677258653160576,17.79403187046499,0.10966846317164788,0.5307189432910454,0.01320329821145444,0.03161480423060661,1.948576569356121,1.523237813861429,49.737663557761906,2
661,515.5348036538363,365.5139849174217,0.843898166132375,14.554770070693639,0.12258230092624997,0.45152597977194114,0.01183651815301789,0.04068285403600037,1.7323670924062253,1.5014932650452508,69.77003676751848,1
662,115.50818438382514,365.588784895843,0.8941113047118048,14.271178927229883,0.10644875294556824,0.4756016033316519,0.016854431594114375,0.050944180064777154,1.6281779969842005,1.4362521792837692,45.99909565030838,1
663,353.24191718103407,365.9948461501269,0.8612929517862725,13.6835351485033,0.08387578451272719,0.4375477198635528,0.011230240738045022,0.027099813180999112,1.662962593534485,1.4397418182622719,-154.42383617648701,1
664,249.86801025423313,367.5650021100876,0.8514759840660024,22.835083175847505,0.1774223653204545,0.5756072108750221,0.01777654347791017,0.10262249880777857,2.3663409283693078,1.4170107132019378,63.45148906634185,2
665,465.2195830377662,367.9106324957732,0.8093709745984085,12.425701686848184,0.10968012878840905,0.4192338427621152,0.011208703285068575,0.029449762257552803,1.5603538229474319,1.523904651326923,-152.88131033609966,1
666,332.8843388103022,368.167090939769,0.970518609532945,14.751160728867735,0.12581367676909078,0.5084993106728389,0.013369579927765248,0.02967262534349754,1.7459798546496739,1.4333522962043748,-138.88662700948322,1
667,64.62189684993156,368.355104128305,1.0,21.986981171694545,0.1354844730640909,0.6861277365164289,0.013788180008736021,0.03000092429861643,1.6927984780598413,1.537649853926488,84.87527399946569,2
668,438.4336730618081,369.92518941785556,0.9053531983602481,15.096521313081821,0.10968012878840905,0.4817178026897996,0.014187690374768941,0.036357221883296084,1.7179903287203229,1.4350517750213099,48.680882137446986,1
669,13.369273173103128,370.021700603979,0.8500980189456313,13.941508597559553,0.07097361237488627,0.44498691668014256,0.014818751540049852,0.038514989730564796,1.6100483697252266,1.510353455840758,70.42945808442302,1
670,199.25289004874986,370.0926156752817,0.7912914031838638,12.097151256386926,0.0903152049648865,0.4107995327249798,0.011690709063202995,0.030427046395862394,1.6062496631895302,1.39705523443102,71.88314219386724,1
671,147.58754648454587,370.4036035911613,0.9242702026568403,14.560509554140127,0.12904505261193158,0.5014919489072246,0.017256616242626584,0.048468869654968216,1.5764067419389747,1.5178573326573084,74.548192986463,1
672,548.0331522860504,370.8992162901487,0.9548139609047588,14.774106997036935,0.1354844730640909,0.5027503771450629,0.01207826628983155,0.02717472060908381,1.8281139560468895,1.4486023878858227,-169.11788669626253,1
673,386.60451546763534,371.2925481464353,0.8048365217044106,13.032267095961362,0.08709549473880684,0.4136707175678886,0.014710208837905208,0.042484977786439344,1.672561792426229,1.406623684975644,-142.3634855970461,1
674,365.3858982188212,372.75986765896437,0.8452533655258074,14.141457268845803,0.13226476283801125,0.4639786491996551,0.013265999566587534,0.03860690844591822,1.6493496363783864,1.532520267664073,-161.3679599793724,1
675,497.6680203562708,372.9731181709729,0.7950787949783936,12.27075896502648,0.10968012878840905,0.40963578103464116,0.01103728113152541,0.03160394014732929,1.6296585442755618,1.5129900145734223,144.8790345958723,1
676,97.5950108612918,373.24769601581045,1.0,19.542381185693287,0.11611954924056835,0.6251140928332855,0.014587041792055108,0.03181340552481936,1.6326366365986176,1.548338547689285,58.67823874066885,2
677,283.4625057473545,373.57135316608674,0.8640019897784784,19.58029444016705,0.18387345138937494,0.5319567800144365,0.016758834589782595,0.07321546755911017,2.421960913045897,1.368810251350836,60.322491630793266,2
678,180.59030239399075,374.6894006863832,0.8918276685210025,14.412799514710343,0.12258230092624997,0.47419514817695896,0.01518758031330648,0.043690427798001995,1.725620880369848,1.5100600868662297,69.93723680590729,1
679,46.44352463136775,375.2825817042942,0.8322264121744621,13.313000163318636,0.08064440866988637,0.43512125082498077,0.015621437577119274,0.04491975632438585,1.573926367558204,1.4655689316072378,-170.14850808283893,1
680,232.24726192210372,375.6844998526378,0.8615714061347145,13.999755022048014,0.09032687058164765,0.4543305129630951,0.014653802596216793,0.03733352010536521,1.6484033318686653,1.4784144510634676,-162.7485742122841,1
681,471.95274212266963,375.7320237436443,0.9354814891002998,15.767422598632788,0.09032687058164765,0.49732601159207546,0.012186343958999776,0.02731605976700011,1.6555991698258694,1.4919472274252639,-140.194591448485,1
682,420.13889861844876,376.47806564076,0.7909650050623973,12.761298149833182,0.08709549473880684,0.3976229595336527,0.013095355802077291,0.04082009194856401,1.6411831232650422,1.4526830309129133,70.52245420841741,1
683,397.4769151650041,377.6393814501588,0.4656702369584819,7.4972119175940835,0.0903152049648865,0.21466608490529945,0.006493836820123198,0.037983692916400524,1.661250984024373,1.561006884001135,89.69859640886521,0
684,530.1657795337085,378.24072955732214,0.8124101376578081,12.477147056764892,0.09677795665056811,0.4160360267014721,0.012572492056469915,0.0338659133328325,1.668167511802945,1.450082627160913,-158.74466377995023,1
685,130.03537153556917,378.6571403877397,1.0,21.031870464991485,0.13226476283801125,0.659065122333916,0.011945716825518517,0.02405924239542897,1.7322626337352307,1.5535493222210495,164.039521385706,2
686,316.638495110026,378.75398228230733,0.8573169506120589,22.916030890553184,0.14193555913301137,0.5444933412102506,0.01891647798053815,0.08158673566616911,2.453189596105708,1.4080705527476085,61.432175353443895,2
687,213.2738549694539,379.3995245155389,0.8929716143517507,15.039313128485105,0.11611954924056835,0.49174528876274126,0.013978063671214494,0.03800073829055509,1.6997118459712488,1.4808093849947113,75.3090723637108,1
688,79.82203753729142,380.3099987552987,0.8601629376875966,13.661335479806816,0.08064440866988637,0.4538486087215018,0.0128289968033316,0.03196689143832574,1.5707029990271864,1.491288349385737,143.7436190187179,1
689,265.8487291932596,381.32428065664567,0.8467783107895673,15.225379715825575,0.05807144023704533,0.44158107008396397,0.013105942359475655,0.03335044561740395,1.7470665281212863,1.4671108401155513,62.01388404048221,1
690,505.5980603942378,381.9143517279864,0.9003357585862553,14.5481440003733,0.09677795665056811,0.47146541099314165,0.013593383284807446,0.03470643845805876,1.6637551024025572,1.4197453143491336,51.83173333002915,1
